time,seconds_elapsed,z,y,x
1760107088977575400,5.789575439453125,0.02305738255381584,0.05672533065080643,0.010763165540993214
1760107088987641300,5.799641357421875,0.018396317958831787,0.05332926660776138,0.00768854608759284
1760107088997706500,5.80970654296875,0.0173795223236084,0.03670448437333107,0.0062275356613099575
1760107089007772400,5.8197724609375,0.013734720647335052,0.01258157193660736,0.01312032900750637
1760107089017838600,5.829838623046875,0.014636999927461147,-0.001228516222909093,0.016869261860847473
1760107089027904500,5.839904541015625,0.010807107202708721,-0.0060267336666584015,0.01293577253818512
1760107089037970400,5.849970458984375,0.0048855687491595745,0.011358914896845818,0.009371130727231503
1760107089048036400,5.860036376953125,0.0033071134239435196,0.03997378051280975,-0.004612328484654427
1760107089058102300,5.870102294921875,0.012035357765853405,0.0521116703748703,-0.013140036724507809
1760107089068168400,5.88016845703125,0.02028157003223896,0.0385039821267128,-0.02328401803970337
1760107089078233600,5.890233642578125,0.03015284240245819,0.016639696434140205,-0.026554113253951073
1760107089088299500,5.900299560546875,0.03168868646025658,-0.00887924525886774,-0.02117079868912697
1760107089098365200,5.910365234375,0.029447903856635094,-0.02707422897219658,-0.011240404099225998
1760107089108431400,5.920431396484375,0.01955425925552845,-0.03735509514808655,-0.006036320701241493
1760107089118497800,5.930497802734375,0.010338124819099903,-0.036740705370903015,-0.006149771623313427
1760107089128564000,5.94056396484375,0.010880877263844013,-0.031249532476067543,-0.0062363240867853165
1760107089138629600,5.950629638671875,0.013531255535781384,-0.012288091704249382,-0.011873703449964523
1760107089148695800,5.96069580078125,0.01648789644241333,-0.0012175972806289792,-0.01823892444372177
1760107089158760700,5.9707607421875,0.03160666301846504,0.014604775235056877,-0.0075780246406793594
1760107089168827000,5.980826904296875,0.03516038507223129,0.02166268415749073,0.010876083746552467
1760107089178892800,5.990892822265625,0.03320562466979027,0.025052888318896294,0.034814704209566116
1760107089188959000,6.000958984375,0.028120318427681923,0.021570006385445595,0.05018647015094757
1760107089199024600,6.011024658203125,0.019832560792565346,0.019630692899227142,0.04597974196076393
1760107089209090800,6.0210908203125,0.015780027955770493,0.014452442526817322,0.030972829088568687
1760107089219156700,6.03115673828125,0.01380955521017313,0.0037172401789575815,0.009157279506325722
1760107089229222700,6.04122265625,0.01176158431917429,0.004688761197030544,-0.005396363325417042
1760107089239287800,6.051287841796875,0.0024679512716829777,0.0003259709046687931,-0.01570253074169159
1760107089249354000,6.06135400390625,-0.0031039142049849033,0.011691276915371418,-0.018252506852149963
1760107089259419600,6.071419677734375,-0.007785485126078129,0.02381904609501362,-0.010219614021480083
1760107089269485800,6.08148583984375,-0.012374111451208591,0.025733858346939087,-0.007396130822598934
1760107089279551700,6.0915517578125,-0.014636467210948467,0.03309803083539009,-0.013406086713075638
1760107089289617700,6.10161767578125,-0.018438661471009254,0.04742450639605522,-0.02755413018167019
1760107089299683800,6.111683837890625,-0.010300042107701302,0.051304467022418976,-0.042571693658828735
1760107089309749800,6.121749755859375,0.0007222492713481188,0.04181003198027611,-0.05916665121912956
1760107089319816000,6.13181591796875,0.006150570698082447,0.016703879460692406,-0.07443055510520935
1760107089329880800,6.141880859375,0.01281832717359066,-0.010924020782113075,-0.08174972236156464
1760107089339946800,6.15194677734375,0.01582077518105507,-0.028053205460309982,-0.0768716111779213
1760107089350012700,6.1620126953125,0.021090904250741005,-0.026260899379849434,-0.05861910432577133
1760107089360078800,6.172078857421875,0.02104935795068741,-0.012593556195497513,-0.04095648601651192
1760107089370144800,6.182144775390625,0.026812972500920296,0.0017129451734945178,-0.029760291799902916
1760107089380211000,6.1922109375,0.030249249190092087,0.012428440153598785,-0.03086284175515175
1760107089390276600,6.202276611328125,0.04105608910322189,0.012087289243936539,-0.0401383638381958
1760107089400342800,6.2123427734375,0.043849747627973557,0.01392646785825491,-0.03910559043288231
1760107089410407700,6.22240771484375,0.04549238458275795,0.018098842352628708,-0.021144965663552284
1760107089420473900,6.232473876953125,0.04061826691031456,0.018938271328806877,-0.0008111988427117467
1760107089430539800,6.242539794921875,0.027418307960033417,0.012119513005018234,0.01732652634382248
1760107089440606000,6.25260595703125,0.017895376309752464,0.0011297129094600677,0.01906929910182953
1760107089450671600,6.262671630859375,0.011189271695911884,-0.010131729766726494,0.001416269107721746
1760107089460737800,6.27273779296875,0.013740579597651958,-0.014905179850757122,-0.026610305532813072
1760107089470803700,6.2828037109375,0.016590960323810577,-0.004165183752775192,-0.051721516996622086
1760107089480870000,6.292869873046875,0.022665364667773247,0.0038429414853453636,-0.06234779581427574
1760107089490934800,6.302934814453125,0.022051239386200905,0.013910489156842232,-0.06457579880952835
1760107089501001000,6.3130009765625,0.022670159116387367,0.02479855716228485,-0.047450605779886246
1760107089511066600,6.323066650390625,0.023609455674886703,0.025065671652555466,-0.027707794681191444
1760107089521132800,6.3331328125,0.020566260442137718,0.016498282551765442,-0.011958658695220947
1760107089531198700,6.34319873046875,0.01607164368033409,0.0044168527238070965,-0.0036695697344839573
1760107089541265000,6.353264892578125,0.01272618118673563,0.0007613977650180459,-0.008229168131947517
1760107089551330800,6.363330810546875,0.011483284644782543,0.0011877698125317693,-0.019655726850032806
1760107089561396700,6.373396728515625,0.00968458503484726,0.004206196404993534,-0.033413082361221313
1760107089571461600,6.383461669921875,0.0103756757453084,0.008855543099343777,-0.045886531472206116
1760107089581527800,6.39352783203125,0.018804579973220825,0.009741310961544514,-0.04232348874211311
1760107089591593700,6.40359375,0.028619660064578056,0.010028665885329247,-0.032948363572359085
1760107089601659600,6.41365966796875,0.032349150627851486,0.009974603541195393,-0.014976286329329014
1760107089611725800,6.423725830078125,0.03045005165040493,0.006681604776531458,-0.010960238985717297
1760107089621791700,6.433791748046875,0.01769830286502838,0.0044072652235627174,-0.00869415607303381
1760107089631858000,6.44385791015625,0.006726345978677273,0.002886600326746702,-0.010853978805243969
1760107089641923800,6.453923828125,-0.003991279285401106,0.01210007257759571,-0.019000856205821037
1760107089651988700,6.46398876953125,-0.017888719215989113,0.022130869328975677,-0.023866716772317886
1760107089662054700,6.4740546875,-0.02394208498299122,0.02737649716436863,-0.03233423829078674
1760107089672120800,6.484120849609375,-0.028862275183200836,0.016956346109509468,-0.03658650815486908
1760107089682186800,6.494186767578125,-0.028917135670781136,0.00019334549142513424,-0.03365569934248924
1760107089692253000,6.5042529296875,-0.027347734197974205,-0.017948640510439873,-0.029887856915593147
1760107089702318600,6.514318603515625,-0.020431239157915115,-0.021872276440262794,-0.02058357186615467
1760107089712384800,6.524384765625,-0.024832911789417267,-0.011839082464575768,-0.014628211036324501
1760107089722450700,6.53445068359375,-0.03875724971294403,0.005566539242863655,-0.0067961206659674644
1760107089732515800,6.544515869140625,-0.041855569928884506,0.025441976264119148,-0.0036011263728141785
1760107089742581800,6.554581787109375,-0.04012611508369446,0.0227990560233593,-0.01477868016809225
1760107089752648000,6.56464794921875,-0.024540230631828308,0.00358781055547297,-0.015456453897058964
1760107089762713600,6.574713623046875,-0.010094179771840572,-0.011271030642092228,-0.013252954930067062
1760107089772779800,6.58477978515625,-0.0020754013676196337,-0.028715800493955612,-0.010062221437692642
1760107089782845700,6.594845703125,-0.005585181526839733,-0.031153924763202667,0.005350024439394474
1760107089792912000,6.604911865234375,-0.021740183234214783,-0.009802563115954399,0.013562946580350399
