time,seconds_elapsed,z,y,x
1760107092227593500,9.039593505859376,-0.04738786071538925,0.11982137709856033,-0.04418132081627846
1760107092237659400,9.049659423828125,-0.03691711276769638,0.09306007623672485,-0.039902154356241226
1760107092247725600,9.0597255859375,-0.023541565984487534,0.05826713889837265,-0.023063048720359802
1760107092257791500,9.06979150390625,-0.011609806679189205,0.012457842007279396,0.013484308496117592
1760107092267857700,9.079857666015625,-0.0136659424751997,-0.03345022723078728,0.052912041544914246
1760107092277922300,9.08992236328125,-0.030832679942250252,-0.03898853808641434,0.08065392076969147
1760107092287988500,9.099988525390625,-0.047714971005916595,-0.02212218940258026,0.0852096825838089
1760107092298054400,9.110054443359376,-0.045003339648246765,-0.005883031524717808,0.08504563570022583
1760107092308120600,9.12012060546875,-0.03220405802130699,0.01037646271288395,0.07528364658355713
1760107092318186500,9.1301865234375,-0.01745494082570076,0.021832050755620003,0.05373573675751686
1760107092328252700,9.140252685546875,-0.0030395856592804193,0.02853734791278839,0.03732426464557648
1760107092338318300,9.150318359375,0.00005527399480342865,0.03128546476364136,0.01990666054189205
1760107092348383500,9.160383544921874,-0.004464461002498865,0.04497923702001572,0.011216562241315842
