time,seconds_elapsed,z,y,x
1760107126331694800,3.86969482421875,-0.03248656913638115,0.027284085750579834,-0.03245008364319801
1760107126341760500,3.879760498046875,-0.032103341072797775,0.01973056234419346,-0.01708124950528145
1760107126351825700,3.88982568359375,-0.02496260777115822,0.01458906289190054,0.014710502699017525
1760107126361891800,3.899891845703125,-0.009551960043609142,0.014223943464457989,0.04779601842164993
1760107126371957800,3.909957763671875,-0.003923901356756687,0.008798551745712757,0.06887120753526688
1760107126382022700,3.920022705078125,-0.002916427794843912,0.011293933726847172,0.07029972970485687
1760107126392088600,3.930088623046875,-0.0030085730832070112,0.014703578315675259,0.05281314626336098
1760107126402154800,3.94015478515625,-0.0004093278548680246,0.015995211899280548,0.037040308117866516
1760107126412219600,3.9502197265625,0.00016964336100500077,0.017012538388371468,0.02611389197409153
1760107126422285800,3.960285888671875,0.002459961920976639,0.02430320903658867,0.019106050953269005
1760107126432351700,3.970351806640625,0.004206196404993534,0.018542524427175522,0.019726833328604698
1760107126442416600,3.980416748046875,0.001586178783327341,0.021572137251496315,0.023070698603987694
1760107126452482800,3.99048291015625,-0.006076534744352102,0.025663018226623535,0.007333546411246061
1760107126462548700,4.000548828125,-0.01095491275191307,0.018823489546775818,-0.004263987299054861
1760107126472614000,4.01061376953125,-0.0060416474007070065,0.021771607920527458,-0.011687548831105232
1760107126482679800,4.0206796875,-0.009797503240406513,0.028606610372662544,-0.004612594842910767
1760107126492745700,4.030745849609375,-0.012466256506741047,0.03187510743737221,0.005411277059465647
1760107126502810600,4.040810546875,-0.01429558265954256,0.03392627462744713,0.02076440118253231
1760107126512876800,4.050876708984375,-0.014060425572097301,0.03506344556808472,0.03620221093297005
1760107126522942700,4.060942626953125,-0.007648332044482231,0.026327744126319885,0.04777497798204422
1760107126533007600,4.071007568359375,-0.001112935016863048,0.011977300979197025,0.04663461446762085
1760107126543073500,4.081073486328125,0.004027764778584242,0.010894992388784885,0.02936401404440403
1760107126553139700,4.0911396484375,0.006572148762643337,0.019233882427215576,0.008641159161925316
1760107126563204900,4.101204833984375,0.0062128882855176926,0.026344522833824158,-0.0028221518732607365
1760107126573270800,4.111270751953125,-0.0011134676169604063,0.02280358225107193,-0.009237706661224365
1760107126583336700,4.121336669921875,-0.0022442457266151905,0.006173473782837391,0.00395745737478137
1760107126593401600,4.131401611328125,-0.012370649725198746,0.007545800413936377,0.02486060932278633
1760107126603467800,4.1414677734375,-0.015908125787973404,0.008036620914936066,0.04453497752547264
1760107126613532700,4.15153271484375,-0.019846143200993538,0.010121077299118042,0.04872839152812958
1760107126623598800,4.161598876953125,-0.020136160776019096,0.017716147005558014,0.03140825778245926
1760107126633664800,4.171664794921875,-0.005013667047023773,0.02636289782822132,-0.0010125337867066264
1760107126643729700,4.181729736328125,0.013057478703558445,0.03447222337126732,-0.020433902740478516
1760107126653795800,4.1917958984375,0.01333071943372488,0.03214888274669647,-0.020675716921687126
1760107126663861800,4.20186181640625,0.006774548906832933,0.016339825466275215,-0.001847701147198677
1760107126673927000,4.211927001953125,-0.002510561840608716,0.008402006700634956,0.025171665474772453
1760107126683992600,4.22199267578125,-0.0035830168053507805,-0.002260491019114852,0.03862036392092705
1760107126694058800,4.232058837890625,-0.01308384444564581,-0.014394918456673622,0.031647939234972
1760107126704123600,4.24212353515625,-0.021627530455589294,0.0014210627414286137,0.012463327497243881
1760107126714189800,4.25218994140625,-0.023987624794244766,0.03886803612112999,0.001443166984245181
